2.999872,0.941573
3.000180,0.931924
2.998297,0.926321
2.998508,0.917962
2.999638,0.909759
2.998775,0.904085
3.000390,0.894581
3.000130,0.887559
2.998762,0.884064
3.001204,0.871886
2.998575,0.870441
3.002143,0.856953
3.001288,0.854092
2.996553,0.634224
2.995422,0.628010
2.995223,0.617816
2.996567,0.614287
2.995505,0.608912
3.002714,0.596323
2.993805,0.592426
2.994777,0.588702
2.997289,0.583735
2.993974,0.573124
2.996612,0.570037
2.994749,0.561681
2.994397,0.532157
2.995631,0.524986
2.996645,0.517681
2.992543,0.508553
2.989997,0.503693
2.983882,0.499886
2.979072,0.477209
2.967284,0.481074
2.961784,0.476114
2.957437,0.472082
2.953544,0.468451
2.947040,0.462217
2.944146,0.458252
2.936591,0.451853
2.933513,0.448005
2.926979,0.442541
2.922933,0.438430
2.917222,0.432591
2.911563,0.428032
2.907611,0.423215
2.900674,0.417385
2.898295,0.412285
2.891621,0.406853
2.886692,0.401095
2.880846,0.395190
2.876362,0.389796
2.851349,0.360573
2.844633,0.358379
2.835777,0.351959
2.831356,0.344301
2.822804,0.338271
2.814171,0.331433
2.809075,0.324025
2.801802,0.315572
2.792423,0.308189
2.784689,0.299030
2.776633,0.290009
2.766131,0.282191
2.757743,0.280504
2.714923,0.212868
2.703327,0.216410
2.691706,0.205026
2.679936,0.194858
2.666808,0.180034
2.651668,0.165823
2.636371,0.152915
2.621298,0.138121
2.603517,0.115970
2.587178,0.101935
2.567312,0.083984
2.545987,0.059411
2.521410,0.034102
2.499148,0.013558
2.475160,-0.003887
2.457118,-0.005057
2.441715,0.000610
2.425488,0.000389
2.405024,0.000326
2.388085,-0.000007
2.366484,-0.004333
2.350386,0.002400
2.328869,-0.000038
2.311926,0.002137
2.286240,-0.005181
2.263985,-0.002322
2.148339,-0.002303
2.120963,-0.003877
2.101970,-0.001729
2.068417,-0.004804
2.046061,-0.001377
2.008176,-0.005949
1.978907,-0.007268
1.948470,-0.008297
1.953731,0.029361
1.740679,-0.023224
1.714939,-0.013420
1.671084,-0.011866
1.635232,-0.003360
1.588257,-0.004347
1.526305,-0.004898
1.478489,-0.002581
1.420917,-0.000304
1.356674,0.000846
1.296069,0.002769
1.222011,0.003838
1.131889,0.000683
1.034622,-0.001932
0.939287,-0.004810
0.840454,0.000105
0.727219,0.003006
0.592621,0.002819
0.501659,0.016591
0.459511,0.054489
0.431715,0.096644
0.386223,0.135129
0.332586,0.173107
0.272735,0.211273
0.244680,0.258665
0.195031,0.302063
-0.022250,1.272201
0.004387,1.324721
-0.007603,1.391602
-0.011312,1.444798
-0.014537,1.511691
-0.004628,1.568680
0.001742,1.620621
-0.010953,1.685213
-0.008699,1.746729
-0.028565,1.817139
-0.019713,1.878154
-0.002180,1.936100
-0.013658,2.007074
0.126713,2.008100
0.271301,2.008004
0.486222,1.958031
0.634181,1.935331
0.718712,1.942608
0.807910,1.944093
0.900528,1.945406
0.975543,1.948872
1.160845,1.971778
1.176763,2.010459
1.382211,1.947156
1.407459,1.974510
1.418228,2.014557
1.473789,2.012131
1.532351,2.004584
1.575126,2.011356
1.624854,2.008593
1.843543,1.955263
1.882699,1.953640
1.923623,1.947605
1.962932,1.942158
1.996323,1.950051
2.033121,1.945073
2.064278,1.947699
2.098098,1.944285
2.123004,1.955878
2.156621,1.951096
2.182023,1.960587
2.219445,1.944194
2.242440,1.956900
2.277368,1.950194
2.298756,1.957843
2.332489,1.949409
2.359469,1.949589
2.383669,1.956738
2.409859,1.957698
2.437225,1.952226
2.463187,1.951045
2.489318,1.948367
2.515430,1.944151
2.537018,1.959942
2.651768,2.014565
2.679603,2.018071
2.704720,2.016795
2.729956,2.019033
2.755150,2.019767
2.780468,2.012000
2.802832,2.010784
2.830666,2.019970
2.853181,2.018863
2.881182,2.015923
2.906384,2.014651
2.931576,2.011869
2.957459,2.016559
2.979502,1.993012
3.007358,1.667118
3.006542,1.578452
3.005284,1.501829
3.006535,1.455362
3.003703,1.397270
3.005331,1.354173
3.006844,1.323588
3.007009,1.282429
3.003189,1.245882
3.002165,1.218808
3.003130,1.190484
3.001538,1.168778
3.002594,1.145405
3.002295,1.127102
3.000833,1.108124
3.003211,1.090004
3.005787,1.081051
3.004287,1.033751
3.001582,1.017925
3.000812,1.005470
3.000373,0.993836
2.998834,0.985747
2.999822,0.973728
3.004396,0.954542
2.999884,0.940031
2.999810,0.929219
2.999350,0.921776
3.000241,0.914008
2.999395,0.906672
3.000103,0.898629
2.998096,0.894430
2.999912,0.884100
3.000499,0.877218
2.999802,0.872356
2.998411,0.862223
3.001298,0.863167
2.998334,0.857925
2.993934,0.633579
2.993576,0.628809
2.997081,0.624861
2.990568,0.617897
2.994715,0.613225
2.996915,0.611094
2.991294,0.607984
2.994141,0.596294
2.995629,0.591531
2.995893,0.586859
2.996169,0.579030
2.996572,0.573139
2.995257,0.565325
2.996805,0.557962
2.991948,0.541027
2.995166,0.527315
2.995404,0.522006
2.996503,0.513461
2.990943,0.505827
2.988861,0.502727
2.978966,0.502336
2.971889,0.481883
2.963605,0.478542
2.959308,0.474482
2.955457,0.469643
2.950891,0.465660
2.944935,0.459850
2.941373,0.455563
2.935848,0.451463
2.931873,0.446055
2.925991,0.440962
2.919174,0.435632
2.915450,0.430741
2.910893,0.425599
2.906466,0.421696
2.899818,0.414949
2.895570,0.410281
2.887336,0.404435
2.884889,0.398457
2.878176,0.392363
2.874057,0.381953
2.847542,0.362935
2.841524,0.355850
2.832565,0.349500
2.826250,0.341667
2.819617,0.334934
2.811867,0.327237
2.804716,0.320740
2.797467,0.311368
2.789847,0.304120
2.778891,0.296000
2.771688,0.287066
2.764240,0.279247
2.753053,0.283749
2.709778,0.215528
2.698384,0.213093
2.687038,0.203770
2.675469,0.188557
2.660057,0.176302
2.646944,0.159700
2.630487,0.143024
2.613516,0.127758
2.596735,0.110608
2.579169,0.093903
2.558661,0.075218
2.534032,0.047660
2.512602,0.027736
2.489010,0.004604
2.469243,-0.001472
2.451520,-0.001551
2.434913,-0.002890
2.418738,0.001394
2.398458,-0.001968
2.379312,-0.002166
2.361054,-0.000189
2.341134,-0.000331
2.324257,0.001582
2.301447,-0.001895
2.281016,-0.000543
2.257603,-0.002781
2.139709,-0.004180
2.113543,-0.004014
2.089914,-0.000221
2.060854,-0.004528
2.034688,-0.001411
2.003192,0.000609
1.968804,-0.005273
1.948689,0.006375
1.734413,-0.016426
1.706250,-0.004637
1.659910,-0.007907
1.616346,-0.003703
1.570952,0.000670
1.514037,-0.003879
1.453047,-0.004453
1.401352,0.002115
1.332529,0.001724
1.260330,0.002758
1.183060,-0.000383
1.107222,0.004314
0.997474,-0.006623
0.901998,-0.003335
0.789141,-0.002897
0.668854,-0.000183
0.552800,0.008236
0.490376,0.032288
0.451625,0.070571
0.421946,0.113367
0.356346,0.147227
0.323411,0.190546
0.269507,0.231440
0.229233,0.275684
0.182792,0.320429
-0.022102,1.304761
-0.015368,1.361584
0.000237,1.416228
0.001840,1.468169
-0.012371,1.538198
-0.003834,1.595772
0.007798,1.646235
-0.003080,1.711449
-0.022465,1.787852
-0.024109,1.845390
-0.003557,1.901842
-0.017364,1.974076
0.028483,2.019963
0.175650,2.015302
0.428471,1.957522
0.551489,1.950802
0.672518,1.940390
0.758643,1.945508
0.846639,1.951759
0.933877,1.949199
1.164591,1.993186
1.280971,1.951936
1.409568,1.946682
1.416184,1.990169
1.445541,2.012982
1.507319,2.003535
1.546410,2.014217
1.599217,2.009368
1.664950,1.988279
1.810875,1.970299
1.863275,1.952779
1.903601,1.949177
1.941454,1.946745
1.977487,1.950796
2.014520,1.946330
2.045311,1.950256
2.079874,1.946462
2.111528,1.947270
2.141056,1.949696
2.172791,1.947025
2.200689,1.950777
2.230043,1.950207
2.260798,1.946396
2.286160,1.952753
2.319735,1.945649
2.344009,1.953639
2.370874,1.953522
2.398022,1.952963
2.424741,1.949645
2.450848,1.948765
2.479230,1.937629
2.503986,1.938483
2.527121,1.946676
2.642829,2.006590
2.664140,2.015754
2.692130,2.018996
2.717916,2.008494
2.742705,2.020467
2.765243,2.020920
2.790589,2.020952
2.818579,2.019399
2.841086,2.018506
2.869041,2.016840
2.891583,2.016048
2.919592,2.013256
2.942633,2.018554
2.970564,2.014648
2.986952,1.959336
3.010875,1.711554
3.009041,1.619202
3.005822,1.536068
3.007614,1.481246
3.003280,1.415377
3.005700,1.380661
3.005831,1.332580
3.002939,1.292811
3.003546,1.258861
3.003290,1.229332
3.003218,1.202742
3.001562,1.177800
3.002269,1.154744
3.001266,1.134650
3.000915,1.115109
3.001618,1.096998
3.004197,1.084545
3.000108,1.021721
3.000245,1.009909
2.999462,1.000012
3.001083,0.987752
2.999992,0.976361
2.996369,0.963035
3.001389,0.938271
3.000424,0.931627
2.998550,0.926006
2.998782,0.917605
2.998737,0.909298
2.999731,0.902716
2.999078,0.896565
2.999544,0.886608
2.998496,0.882577
2.999044,0.875736
2.999652,0.868462
2.998550,0.864131
2.998277,0.860281
2.995760,0.632749
2.992752,0.631426
2.997668,0.627924
2.990603,0.625660
2.994548,0.614831
2.992721,0.606523
2.992142,0.605665
2.997034,0.598660
2.994683,0.590249
2.995266,0.586031
2.995840,0.580230
2.996673,0.573264
2.995770,0.565926
2.997043,0.559748
2.996039,0.529565
2.993979,0.520665
2.994921,0.513370
2.993669,0.508214
2.987742,0.503090
2.979117,0.501174
2.973701,0.480723
2.963605,0.478542
2.961101,0.475660
2.954138,0.468819
2.950264,0.465283
2.946740,0.460886
2.939454,0.455653
2.937077,0.452110
2.931918,0.447197
2.925813,0.440878
2.920379,0.436170
2.916674,0.431264
2.909928,0.425210
2.905585,0.421356
2.899929,0.416051
2.896026,0.410437
2.888561,0.404819
2.884333,0.399335
2.877010,0.392044
2.872611,0.382616
2.846739,0.363810
2.839106,0.356489
2.835405,0.349887
2.827385,0.341799
2.820731,0.335043
2.813934,0.327401
2.805786,0.320804
2.796587,0.312333
2.788051,0.304082
2.779152,0.296000
2.771821,0.287064
2.763337,0.279277
2.753187,0.283742
2.712085,0.215233
2.699722,0.212892
2.686371,0.199826
2.674415,0.189770
2.660057,0.176302
2.646944,0.159700
2.630313,0.143067
2.613337,0.127805
2.596551,0.110661
2.577723,0.094346
2.558467,0.075282
2.536930,0.046654
2.512464,0.027787
2.488795,0.004688
2.468810,-0.001293
2.452745,-0.002085
2.434969,-0.001816
2.415784,0.000600
2.398334,-0.000784
2.378735,-0.001858
2.360407,0.000172
2.340343,0.000132
2.319730,-0.000341
2.300005,0.001398
2.280009,0.000127
2.256593,-0.002080
2.139560,-0.001429
2.112099,-0.002736
2.090734,0.000383
2.061213,0.002048
2.028094,-0.004728
2.003192,0.000609
1.966408,-0.004163
1.946838,0.008448
1.733166,-0.016416
1.704780,-0.004286
1.656833,-0.005134
1.613414,-0.001007
1.570305,0.001713
1.502336,-0.005716
1.443119,-0.005190
1.389595,0.000729
1.322181,-0.002211
1.257359,0.006546
1.169199,-0.001439
1.091296,0.003219
0.992612,-0.002830
0.888761,-0.002550
0.773803,-0.001892
0.663947,0.004691
0.489208,0.039391
0.443787,0.076053
0.400923,0.114536
0.348739,0.153000
0.321706,0.198084
0.266164,0.237781
0.227924,0.282776
0.162772,0.325103
-0.012270,1.254570
-0.015378,1.312903
-0.003978,1.362169
-0.004700,1.421364
0.000217,1.485670
-0.015159,1.543037
0.002297,1.605557
0.012206,1.656546
-0.011643,1.726406
-0.026393,1.794511
-0.008410,1.852526
-0.018267,1.921148
0.006557,1.976299
0.200636,2.016329
0.450334,1.958454
0.590712,1.941333
0.700369,1.936782
0.784423,1.941907
0.869743,1.949105
0.947776,1.952193
1.164133,2.005669
1.300507,1.947493
1.414686,1.954027
1.406557,2.010763
1.463659,2.007363
1.514519,2.007966
1.556201,2.016752
1.606750,2.013658
1.692741,1.968870
1.824885,1.964799
1.875533,1.949520
1.919724,1.944809
1.959050,1.939490
1.989225,1.946588
2.026067,1.941822
2.057743,1.943772
2.086423,1.950267
2.117735,1.950712
2.148671,1.950330
2.182576,1.942995
2.207689,1.953020
2.236199,1.954103
2.270143,1.941709
2.300985,1.942581
2.328045,1.943467
2.350969,1.946579
2.378119,1.954904
2.401647,1.955154
2.431648,1.951666
2.456285,1.957490
2.485816,1.941335
2.510510,1.943052
2.534583,1.948226
2.646919,2.014066
2.674823,2.016682
2.700302,2.009512
2.725047,2.019833
2.747828,2.010602
2.775634,2.009994
2.798114,2.018864
2.825951,2.011145
2.848436,2.019129
2.873682,2.018508
2.901558,2.014121
2.926852,2.013436
2.949103,2.009633
2.973881,2.004024
2.992562,1.949220
3.009456,1.682052
3.006732,1.590837
3.007444,1.525181
3.009087,1.471345
3.006421,1.407969
3.004324,1.362012
3.006069,1.327119
3.004462,1.287849
3.004259,1.249787
3.003902,1.223518
3.003535,1.196999
3.002620,1.171600
3.003488,1.149492
3.002910,1.126739
3.001944,1.108612
3.002362,1.090560
3.005556,1.082420
3.001582,1.017925
3.000975,1.006651
3.001114,0.994514
3.000950,0.983760
2.997992,0.975516
3.007093,0.953043
3.000466,0.939354
3.000741,0.929659
2.999909,0.921059
3.000068,0.914241
2.997486,0.909317
2.998015,0.901681
2.999443,0.894202
3.000947,0.884322
3.000949,0.876433
2.999461,0.872968
3.000093,0.863326
2.998346,0.862349
2.998509,0.857569
2.994942,0.635454
2.993649,0.626917
2.993944,0.619559
2.988057,0.621436
2.996424,0.614058
2.996568,0.610553
2.993554,0.593777
2.993853,0.589138
2.995486,0.586320
2.995363,0.578014
2.997313,0.572465
2.995572,0.564156
2.997979,0.557781
2.993455,0.536864
2.995699,0.527833
2.996846,0.520616
2.992780,0.511438
2.990475,0.505422
2.987768,0.501806
2.975700,0.501013
2.968365,0.481832
2.964775,0.479339
2.956818,0.472873
2.953544,0.468451
2.948952,0.464500
2.946130,0.460534
2.939280,0.454422
2.933812,0.450405
2.929712,0.444982
2.925813,0.440878
2.921071,0.436482
2.915267,0.430663
2.908495,0.424638
2.904860,0.421079
2.898822,0.414592
2.893375,0.408485
2.886309,0.404116
2.881548,0.397473
2.877799,0.392259
2.872288,0.380471
2.847254,0.360854
2.839292,0.354494
2.832042,0.348423
2.824606,0.341483
2.817080,0.333693
2.812065,0.326249
2.804063,0.317697
2.795658,0.311297
2.789035,0.302101
2.780156,0.294000
2.770896,0.285080
2.760445,0.280386
2.752293,0.283793
2.718458,0.215474
2.708725,0.214658
2.697512,0.212214
2.684590,0.201146
2.672944,0.186995
2.658506,0.173561
2.641911,0.159826
2.628403,0.144570
2.610608,0.126468
2.593449,0.108432
2.574506,0.092202
2.556819,0.072665
2.530542,0.045707
2.510589,0.025282
2.484902,0.001917
2.466703,-0.004750
2.448453,-0.001298
2.433083,0.000153
2.412680,-0.000112
2.394427,-0.003283
2.376029,-0.001545
2.357389,-0.003869
2.336228,-0.002090
2.317717,0.000896
2.298567,-0.000056
2.274586,-0.003466
2.252922,0.000486
2.131837,-0.006669
2.110296,-0.001134
2.086612,0.002827
2.056624,-0.001864
2.020376,-0.005494
1.996278,-0.002302
1.958651,-0.007560
1.940787,0.006225
1.731258,-0.013805
1.687617,-0.012899
1.650185,-0.005995
1.612603,0.002105
1.557073,0.000315
1.500672,-0.002898
1.439714,-0.003221
1.378325,-0.001537
1.316421,0.002438
1.248374,0.002158
1.159454,-0.001829
1.083460,0.003638
0.986754,0.003390
0.876949,-0.002606
0.769553,0.000907
0.636812,-0.005561
0.485938,0.043195
0.441537,0.080258
0.391009,0.116791
0.344854,0.156252
0.303135,0.198650
0.258325,0.241216
0.229001,0.288026
-0.019400,1.254473
-0.014720,1.311098
-0.005513,1.373713
-0.005989,1.432989
-0.001173,1.484327
-0.008099,1.553176
0.008471,1.608602
-0.015492,1.671558
-0.010517,1.738639
0.000901,1.790421
-0.018370,1.862673
-0.007721,1.923019
0.012922,1.980785
0.218785,2.021464
0.473281,1.952728
0.598952,1.943903
0.711551,1.936189
0.798261,1.945527
0.885307,1.945672
0.954605,1.953476
1.157690,2.016924
1.306923,1.953795
1.371807,1.948833
1.416943,1.958089
1.413620,2.011053
1.468602,2.009631
1.518263,2.011720
1.568612,2.010656
1.620681,2.006113
1.832310,1.962993
1.880555,1.949541
1.914575,1.953424
1.959395,1.940943
1.993653,1.947108
2.030334,1.942147
2.061295,1.945912
2.090758,1.950454
2.120481,1.953361
2.150507,1.955806
2.176339,1.964468
2.211347,1.953646
2.240304,1.954852
2.273687,1.943218
2.303933,1.944836
2.329845,1.948420
2.357169,1.948782
2.381021,1.948492
2.405180,1.955209
2.435221,1.952694
2.461319,1.951587
2.487709,1.947976
2.514057,1.943846
2.535742,1.959685
2.654094,2.015803
2.676645,2.016831
2.704720,2.016795
2.729995,2.018034
2.755130,2.020766
2.777672,2.020999
2.805591,2.009730
2.828352,2.020061
2.853546,2.018841
2.881627,2.016890
2.904080,2.014880
2.929156,2.012158
2.958188,2.016456
2.980098,1.992916
3.008601,1.661654
3.006912,1.577314
3.005933,1.501634
3.005742,1.450365
3.004821,1.393704
3.003919,1.348295
3.005026,1.316779
3.005816,1.280764
3.004947,1.245086
3.004079,1.215675
3.002981,1.188315
3.001727,1.165278
3.002365,1.143237
3.001997,1.124955
3.001468,1.104195
3.003276,1.089961
3.006204,1.078339
2.997636,1.027535
3.000379,1.015023
2.998762,1.005917
2.999958,0.992863
3.000774,0.981166
2.998227,0.972492
3.004012,0.948983
3.001594,0.934920
2.999377,0.928167
3.000419,0.918756
3.001596,0.910466
2.998610,0.906050
3.000627,0.896041
2.998277,0.892330
3.001440,0.881555
2.999157,0.877541
3.000988,0.870196
2.999029,0.865373
3.001397,0.853858
2.995760,0.632749
2.996708,0.630314
2.996017,0.619122
2.995004,0.611819
2.995071,0.608250
3.002934,0.596644
2.995767,0.595130
2.995348,0.589467
2.993848,0.579322
2.993872,0.573001
2.992978,0.567276
2.994641,0.561558
2.995231,0.532983
2.994029,0.523458
2.994475,0.515672
2.994664,0.509099
2.990469,0.504097
2.983738,0.499768
2.978941,0.477113
2.964804,0.480572
2.959945,0.476096
2.957357,0.472031
2.952842,0.468018
2.946958,0.462169
2.944090,0.458221
2.936505,0.451808
2.933426,0.447961
2.926920,0.442513
2.922873,0.438402
2.916431,0.432249
2.911563,0.428032
2.905383,0.422350
2.901312,0.417618
2.895247,0.411228
2.892279,0.407069
2.885856,0.400839
2.880744,0.395161
2.875464,0.389556
2.849520,0.365321
2.842792,0.358078
2.836541,0.352067
2.831122,0.344271
2.823593,0.338355
2.814090,0.331427
2.806052,0.323826
2.799756,0.316473
2.792296,0.308185
2.782477,0.300010
2.774517,0.290027
2.766131,0.282191
2.756708,0.280553
2.713894,0.212993
2.704657,0.216221
2.692284,0.206959
2.680554,0.196779
2.666043,0.180186
2.652765,0.167630
2.638548,0.153425
2.621943,0.137954
2.603922,0.120009
2.586495,0.102138
2.568078,0.083740
2.546396,0.058218
2.523180,0.036653
2.499925,0.013263
2.476028,-0.004237
2.460480,0.000032
2.444376,-0.000584
2.424913,0.000661
2.409017,0.001691
2.389093,-0.000532
2.367976,-0.004009
2.350612,-0.000034
2.330606,0.000087
2.311037,0.001514
2.290745,-0.000956
2.264626,-0.007602
2.242680,-0.006973
2.148924,-0.004098
2.127789,-0.001863
2.101321,-0.001144
2.073539,-0.001385
2.045413,-0.000744
2.016556,-0.003061
1.987051,0.001586
1.949512,-0.006471
1.950184,0.024302
1.744344,-0.023121
1.722630,-0.006985
1.678913,-0.009129
1.642158,-0.001147
1.588523,-0.002898
1.542883,-0.001390
1.480582,-0.004199
1.423016,-0.002032
1.368506,0.004136
1.294612,-0.001002
1.226834,0.003035
1.143118,0.002569
1.059711,0.005554
0.952540,-0.002856
0.852148,0.000375
0.747222,0.006533
0.601172,-0.003601
0.503809,0.013187
0.477124,0.054955
0.434898,0.092683
0.389342,0.131043
0.334669,0.168648
0.294296,0.210919
0.246751,0.253269
0.200906,0.297477
-0.002440,1.269337
0.001331,1.319800
-0.010779,1.386702
-0.009171,1.445117
0.002348,1.501370
-0.010551,1.559100
0.002243,1.622219
-0.011257,1.681150
-0.033351,1.757975
-0.031560,1.814885
-0.011622,1.871473
-0.005383,1.933682
0.001439,1.996757
0.268548,2.006975
0.482525,1.957448
0.612486,1.945691
0.718141,1.941620
0.806441,1.949382
0.897424,1.946114
0.965202,1.954992
1.159696,1.971915
1.169325,2.015559
1.303204,1.958725
1.382741,1.946238
1.416808,1.965462
1.417865,2.014165
1.482776,2.002723
1.531646,2.005293
1.573382,2.012456
1.623816,2.008998
1.843196,1.954994
1.882699,1.953640
1.926266,1.949490
1.962932,1.942158
1.996524,1.948988
2.030145,1.943209
2.064278,1.947699
2.098098,1.944285
2.123482,1.955000
2.163760,1.936774
2.181232,1.961312
2.221143,1.940572
2.245507,1.957167
2.279340,1.944515
2.304615,1.950485
2.329839,1.949486
2.360029,1.948726
2.383550,1.949330
2.410206,1.957804
2.435266,1.951667
2.464224,1.951318
2.490821,1.946673
2.516346,1.944353
2.537867,1.961131
2.652573,2.023691
2.679074,2.017026
2.707605,2.008949
2.732724,2.010132
2.757584,2.019811
2.783278,2.020994
2.808097,2.013677
2.833084,2.010862
2.858777,2.018525
2.883973,2.015696
2.906384,2.014651
2.934358,2.011531
2.960636,2.017119
2.979740,1.975752
3.007892,1.651519
3.006897,1.571094
3.004564,1.497869
3.005847,1.446126
3.005058,1.390441
3.004007,1.345057
3.007360,1.315844
3.005257,1.276652
3.002475,1.242913
3.005248,1.218442
3.003779,1.187907
3.002049,1.163971
3.002130,1.141070
3.003814,1.122704
3.002146,1.103769
3.002366,1.085768
3.006015,1.078469
2.998115,1.027158
2.998444,1.015329
3.001278,1.003739
2.999701,0.993095
3.001527,0.980443
2.998483,0.972240
3.003852,0.947654
3.000170,0.935064
2.999513,0.927998
3.000549,0.918586
2.998729,0.912689
2.997980,0.906931
3.000037,0.896930
2.998617,0.891805
3.000603,0.882957
3.001373,0.873646
3.000722,0.870684
3.000917,0.863911
3.001168,0.854347
3.000749,0.852883
2.995749,0.628590
2.993774,0.629158
2.995414,0.612460
2.992623,0.613663
2.996641,0.608823
2.996182,0.595711
2.992924,0.587907
2.996494,0.584342
2.996624,0.577994
2.996237,0.571153
2.995146,0.562136
2.997408,0.554130
2.994173,0.533342
2.996557,0.525879
2.992902,0.515588
2.994642,0.510421
2.990943,0.505827
2.986696,0.500910
2.975481,0.503390
2.977882,0.477578
2.967225,0.482253
2.961784,0.476114
2.956129,0.471249
2.951678,0.467306
2.947691,0.463756
2.942314,0.458371
2.938532,0.452884
2.934814,0.448672
2.929655,0.443839
2.921587,0.437814
2.918219,0.434117
2.913044,0.428643
2.909145,0.423820
2.903667,0.418490
2.897220,0.412967
2.892163,0.408083
2.886057,0.400900
2.880948,0.395219
2.875310,0.390550
2.852119,0.357664
2.842698,0.360088
2.838486,0.352351
2.832108,0.346414
2.822896,0.339286
2.817941,0.331763
2.807253,0.324905
2.800089,0.316489
2.794549,0.309257
2.785871,0.301045
2.777788,0.292003
2.768442,0.283131
2.758960,0.279448
2.749880,0.283940
2.717705,0.212541
2.705954,0.215032
2.693794,0.206719
2.681223,0.198691
2.669048,0.181633
2.654749,0.169248
2.639120,0.154318
2.625427,0.139131
2.606146,0.121468
2.590508,0.104081
2.570210,0.089359
2.551935,0.067963
2.526711,0.039638
2.505705,0.021769
2.478271,-0.005136
2.462106,-0.001743
2.445215,0.000137
2.429005,-0.000158
2.410360,-0.001202
2.392701,0.000977
2.373626,0.000887
2.353831,0.000434
2.334494,-0.002227
2.316497,0.001650
2.293738,-0.001705
2.269336,-0.005961
2.245150,-0.008719
2.149231,-0.012156
2.129591,-0.004741
2.103990,-0.003545
2.076209,-0.003885
2.052957,0.001679
2.019941,-0.005057
1.987536,-0.006187
1.951245,-0.009849
1.946011,0.015414
1.712206,-0.023310
1.682215,-0.012142
1.646494,-0.004068
1.601950,0.000206
1.546191,-0.004895
1.487435,-0.006028
1.428967,-0.004499
1.372710,0.000481
1.310853,0.004558
1.231076,-0.001149
1.153737,0.001004
1.080546,0.007793
0.961467,-0.006119
0.859255,-0.004076
0.765674,0.005612
0.628420,0.003285
0.483227,0.048622
0.438015,0.085317
0.388291,0.123181
0.344354,0.162557
0.298019,0.203251
0.252306,0.245798
0.221142,0.292173
-0.015232,1.260641
-0.014293,1.318261
-0.008261,1.375170
-0.003731,1.425367
0.000550,1.483017
-0.013289,1.553222
0.003201,1.608485
0.006513,1.661650
-0.008725,1.728686
-0.022379,1.796688
-0.014071,1.857243
-0.008035,1.919692
0.009444,1.977881
0.075126,2.013561
0.199570,2.018695
0.463337,1.953116
0.592276,1.942113
0.700597,1.937181
0.789458,1.946419
0.870318,1.950020
0.948957,1.952170
1.164922,2.005055
1.300507,1.947493
1.415436,1.953366
1.407294,2.010087
1.464382,2.006672
1.514519,2.007966
1.555837,2.016400
1.614552,2.004528
1.696408,1.969456
1.825271,1.963830
1.874843,1.949000
1.915933,1.943307
1.948905,1.947064
1.986226,1.943401
2.025153,1.941243
2.057057,1.943357
2.085503,1.949735
2.116699,1.950140
2.148096,1.950027
2.183234,1.939970
2.206651,1.952526
2.235622,1.953843
2.270520,1.946219
2.299697,1.943141
2.323303,1.945945
2.352920,1.947276
2.377080,1.954557
2.407183,1.944312
2.431072,1.951499
2.457059,1.950450
2.485245,1.941194
2.509823,1.942897
2.533664,1.948037
2.646919,2.014066
2.672067,2.017455
2.700591,2.016544
2.725778,2.019864
2.751213,2.010683
2.776739,2.001997
2.801779,2.012803
2.826956,2.012108
2.850084,2.018037
2.878104,2.017169
2.900926,2.015186
2.928793,2.012201
2.954070,2.009964
2.975769,2.002718
3.008741,1.671927
3.004666,1.584144
3.005806,1.514195
3.008029,1.463285
3.005105,1.398900
3.005096,1.359595
3.006404,1.323763
3.005426,1.283103
3.002483,1.248392
3.004221,1.221152
3.002918,1.190591
3.001337,1.168884
3.004831,1.147587
3.002187,1.127167
3.000730,1.108187
3.002558,1.090432
3.006612,1.080486
3.000726,1.031466
2.999917,1.018002
2.999363,1.006718
3.000560,0.993667
3.001399,0.981952
2.998392,0.973730
3.004585,0.951348
2.999559,0.937336
3.000153,0.928796
2.998562,0.921160
2.999485,0.913348
3.000641,0.903159
2.999860,0.898988
2.998524,0.893779
3.000603,0.882957
3.000328,0.877514
2.999966,0.872060
3.001449,0.862869
2.999893,0.854704
3.001198,0.854284
2.996868,0.630606
2.993320,0.628357
2.995337,0.618002
2.996045,0.613456
2.995275,0.608561
3.002433,0.595916
2.994573,0.593476
2.995870,0.590171
2.997458,0.577436
2.993619,0.579035
2.993485,0.567870
2.996420,0.563608
2.995293,0.533045
2.993595,0.523047
2.996231,0.515930
2.994132,0.508625
2.990469,0.504097
2.984289,0.500219
2.977657,0.476179
2.967645,0.481326
2.963330,0.477149
2.955996,0.471164
2.952680,0.467919
2.946709,0.462024
2.941931,0.457013
2.936277,0.451688
2.932499,0.447490
2.926566,0.442343
2.923621,0.437646
2.917496,0.432710
2.911193,0.427880
2.907172,0.423043
2.902742,0.417079
2.895604,0.411350
2.891917,0.406950
2.883946,0.400263
2.878701,0.394585
2.873126,0.386876
2.851187,0.358509
2.844119,0.357281
2.836147,0.351001
2.830703,0.343210
2.821325,0.337113
2.813569,0.330381
2.807383,0.322909
2.800136,0.315490
2.790754,0.307143
2.783833,0.298021
2.774727,0.289025
2.765203,0.281218
2.757971,0.282495
2.713894,0.212993
2.703327,0.216410
2.690661,0.205196
2.677127,0.193335
2.665552,0.180284
2.650117,0.164116
2.636077,0.150929
2.619368,0.135522
2.602301,0.116309
2.583931,0.100818
2.565183,0.081515
2.544663,0.059860
2.520038,0.034598
2.497582,0.008804
2.475377,-0.003975
2.456854,-0.001681
2.441109,-0.001311
2.423623,0.000166
2.403139,0.000151
