6.021000,0.300000,2.827433,0.296953,2.853043
6.024000,0.300000,2.827433,0.299893,2.852867
6.027000,0.300000,2.827433,0.302833,2.852779
6.030000,0.300000,2.827433,0.294013,2.852602
6.033000,0.300000,2.827433,0.296953,2.852338
6.036000,0.300000,2.827433,0.291073,2.852073
6.039000,0.300000,2.827433,0.299893,2.851897
6.042000,0.300000,2.827433,0.299893,2.851720
6.045000,0.300000,2.827433,0.299893,2.851544
6.048000,0.300000,2.827433,0.296953,2.851456
6.051000,0.300000,2.827433,0.294013,2.851456
6.054000,0.300000,2.827433,0.299893,2.851456
6.057000,0.300000,2.827433,0.305774,2.851279
6.060000,0.300000,2.827433,0.314594,2.851015
6.063000,0.300000,2.827433,0.305774,2.850838
6.066000,0.300000,2.827433,0.308714,2.850573
6.069000,0.300000,2.827433,0.308714,2.850309
6.072000,0.300000,2.827433,0.302833,2.850221
6.075000,0.300000,2.827433,0.299893,2.850044
6.078000,0.300000,2.827433,0.296953,2.849956
6.081000,0.300000,2.827433,0.296953,2.849691
6.084000,0.300000,2.827433,0.305774,2.849515
6.087000,0.300000,2.827433,0.305774,2.849515
6.090000,0.300000,2.827433,0.299893,2.849339
6.093000,0.300000,2.827433,0.302833,2.849074
6.096000,0.300000,2.827433,0.305774,2.848898
6.099000,0.300000,2.827433,0.305774,2.848898
6.102000,0.300000,2.827433,0.302833,2.848809
6.105000,0.300000,2.827433,0.296953,2.848721
6.108000,0.300000,2.827433,0.296953,2.848457
6.111000,0.300000,2.827433,0.296953,2.848368
6.114000,0.300000,2.827433,0.296953,2.848280
6.117000,0.300000,2.827433,0.296953,2.848192
6.120000,0.300000,2.827433,0.299893,2.848016
6.123000,0.300000,2.827433,0.305774,2.847839
6.126000,0.300000,2.827433,0.308714,2.847751
6.129000,0.300000,2.827433,0.302833,2.847663
6.132000,0.300000,2.827433,0.302833,2.847751
6.135000,0.300000,2.827433,0.299893,2.847575
6.138000,0.300000,2.827433,0.299893,2.847398
6.141000,0.300000,2.827433,0.299893,2.847398
6.144000,0.300000,2.827433,0.294013,2.847575
6.147000,0.300000,2.827433,0.296953,2.847663
6.150000,0.300000,2.827433,0.294013,2.847663
6.153000,0.300000,2.827433,0.296953,2.847575
6.156000,0.300000,2.827433,0.299893,2.847575
6.159000,0.300000,2.827433,0.302833,2.847663
6.162000,0.300000,2.827433,0.294013,2.847663
6.165000,0.300000,2.827433,0.299893,2.847486
6.168000,0.300000,2.827433,0.291073,2.847575
6.171000,0.300000,2.827433,0.296953,2.847486
6.174000,0.300000,2.827433,0.296953,2.847575
6.177000,0.300000,2.827433,0.294013,2.847575
6.180000,0.300000,2.827433,0.299893,2.847398
6.183000,0.300000,2.827433,0.296953,2.847310
6.186000,0.300000,2.827433,0.299893,2.847310
6.189000,0.300000,2.827433,0.296953,2.847398
6.192000,0.300000,2.827433,0.291073,2.847486
6.195000,0.300000,2.827433,0.294013,2.847486
6.198000,0.300000,2.827433,0.288133,2.847486
6.201000,0.300000,2.827433,0.291073,2.847575
6.204000,0.300000,2.827433,0.288133,2.847751
6.207000,0.300000,2.827433,0.285193,2.847839
6.210000,0.300000,2.827433,0.288133,2.847839
6.213000,0.300000,2.827433,0.294013,2.847839
6.216000,0.300000,2.827433,0.296953,2.847927
6.219000,0.300000,2.827433,0.296953,2.848016
6.222000,0.300000,2.827433,0.296953,2.848104
6.225000,0.300000,2.827433,0.294013,2.848104
6.228000,0.300000,2.827433,0.296953,2.848016
6.231000,0.300000,2.827433,0.291073,2.848104
6.234000,0.300000,2.827433,0.294013,2.848104
6.237000,0.300000,2.827433,0.288133,2.848104
6.240000,0.300000,2.827433,0.288133,2.847927
6.243000,0.300000,2.827433,0.294013,2.847927
6.246000,0.300000,2.827433,0.299893,2.848104
6.249000,0.300000,2.827433,0.296953,2.848368
6.252000,0.300000,2.827433,0.294013,2.848368
6.255000,0.300000,2.827433,0.291073,2.848457
6.258000,0.300000,2.827433,0.291073,2.848545
6.261000,0.300000,2.827433,0.291073,2.848633
6.264000,0.300000,2.827433,0.285193,2.848898
6.267000,0.300000,2.827433,0.276372,2.849074
6.270000,0.300000,2.827433,0.279312,2.849162
6.273000,0.300000,2.827433,0.282252,2.849162
6.276000,0.300000,2.827433,0.285193,2.849250
6.279000,0.300000,2.827433,0.291073,2.849339
6.282000,0.300000,2.827433,0.285193,2.849427
6.285000,0.300000,2.827433,0.291073,2.849339
6.288000,0.300000,2.827433,0.291073,2.849427
6.291000,0.300000,2.827433,0.288133,2.849427
6.294000,0.300000,2.827433,0.291073,2.849515
6.297000,0.300000,2.827433,0.288133,2.849515
6.300000,0.300000,2.827433,0.285193,2.849250
6.303000,0.300000,2.827433,0.288133,2.849074
6.306000,0.300000,2.827433,0.288133,2.849074
6.309000,0.300000,2.827433,0.294013,2.849074
6.312000,0.300000,2.827433,0.288133,2.849074
6.315000,0.300000,2.827433,0.294013,2.849074
6.318000,0.300000,2.827433,0.285193,2.848986
6.321000,0.300000,2.827433,0.291073,2.849074
6.324000,0.300000,2.827433,0.282252,2.849250
6.327000,0.300000,2.827433,0.279312,2.849339
6.330000,0.300000,2.827433,0.276372,2.849515
6.333000,0.300000,2.827433,0.276372,2.849515
6.336000,0.300000,2.827433,0.279312,2.849603
6.339000,0.300000,2.827433,0.279312,2.849868
6.342000,0.300000,2.827433,0.285193,2.849780
6.345000,0.300000,2.827433,0.291073,2.849691
6.348000,0.300000,2.827433,0.291073,2.849603
6.351000,0.300000,2.827433,0.294013,2.849427
6.354000,0.300000,2.827433,0.288133,2.849427
6.357000,0.300000,2.827433,0.282252,2.849427
6.360000,0.300000,2.827433,0.282252,2.849427
6.363000,0.300000,2.827433,0.282252,2.849427
6.366000,0.300000,2.827433,0.285193,2.849515
6.369000,0.300000,2.827433,0.288133,2.849691
6.372000,0.300000,2.827433,0.285193,2.849603
6.375000,0.300000,2.827433,0.288133,2.849780
6.378000,0.300000,2.827433,0.291073,2.849691
6.381000,0.300000,2.827433,0.282252,2.849868
6.384000,0.300000,2.827433,0.282252,2.850044
6.387000,0.300000,2.827433,0.276372,2.850573
6.390000,0.300000,2.827433,0.273432,2.850662
6.393000,0.300000,2.827433,0.270492,2.850662
6.396000,0.300000,2.827433,0.276372,2.850662
6.399000,0.300000,2.827433,0.285193,2.850750
6.402000,0.300000,2.827433,0.285193,2.850838
6.405000,0.300000,2.827433,0.282252,2.850838
6.408000,0.300000,2.827433,0.294013,2.850838
6.411000,0.300000,2.827433,0.294013,2.850838
6.414000,0.300000,2.827433,0.291073,2.850926
6.417000,0.300000,2.827433,0.285193,2.850838
6.420000,0.300000,2.827433,0.279312,2.850750
6.423000,0.300000,2.827433,0.288133,2.850750
6.426000,0.300000,2.827433,0.279312,2.850838
6.429000,0.300000,2.827433,0.288133,2.850838
6.432000,0.300000,2.827433,0.282252,2.850838
6.435000,0.300000,2.827433,0.291073,2.850926
6.438000,0.300000,2.827433,0.296953,2.851015
6.441000,0.300000,2.827433,0.294013,2.851191
6.444000,0.300000,2.827433,0.296953,2.851279
6.447000,0.300000,2.827433,0.291073,2.851191
6.450000,0.300000,2.827433,0.296953,2.850750
6.453000,0.300000,2.827433,0.305774,2.850397
6.456000,0.300000,2.827433,0.279312,2.850485
6.459000,0.300000,2.827433,0.282252,2.850485
6.462000,0.300000,2.827433,0.296953,2.850573
6.465000,0.300000,2.827433,0.296953,2.850662
6.468000,0.300000,2.827433,0.291073,2.850573
6.471000,0.300000,2.827433,0.291073,2.850485
6.474000,0.300000,2.827433,0.294013,2.850485
6.477000,0.300000,2.827433,0.288133,2.850485
6.480000,0.300000,2.827433,0.288133,2.850485
6.483000,0.300000,2.827433,0.279312,2.850397
6.486000,0.300000,2.827433,0.291073,2.850485
6.489000,0.300000,2.827433,0.294013,2.850662
6.492000,0.300000,2.827433,0.294013,2.850662
6.495000,0.300000,2.827433,0.291073,2.850750
6.498000,0.300000,2.827433,0.296953,2.850662
6.501000,0.300000,2.827433,0.296953,2.850750
6.504000,0.300000,2.827433,0.294013,2.850750
6.507000,0.300000,2.827433,0.291073,2.850838
6.510000,0.300000,2.827433,0.288133,2.850838
6.513000,0.300000,2.827433,0.291073,2.851103
6.516000,0.300000,2.827433,0.305774,2.850926
6.519000,0.300000,2.827433,0.302833,2.851191
6.522000,0.300000,2.827433,0.299893,2.851015
6.525000,0.300000,2.827433,0.302833,2.850750
6.528000,0.300000,2.827433,0.299893,2.850750
6.531000,0.300000,2.827433,0.299893,2.850750
6.534000,0.300000,2.827433,0.299893,2.850750
6.537000,0.300000,2.827433,0.294013,2.850750
6.540000,0.300000,2.827433,0.299893,2.850750
6.543000,0.300000,2.827433,0.296953,2.850662
6.546000,0.300000,2.827433,0.302833,2.850750
6.549000,0.300000,2.827433,0.299893,2.850573
6.552000,0.300000,2.827433,0.305774,2.850397
6.555000,0.300000,2.827433,0.305774,2.850397
6.558000,0.300000,2.827433,0.299893,2.850397
6.561000,0.300000,2.827433,0.299893,2.850397
6.564000,0.300000,2.827433,0.296953,2.850309
6.567000,0.300000,2.827433,0.296953,2.850221
6.570000,0.300000,2.827433,0.296953,2.850132
6.573000,0.300000,2.827433,0.302833,2.850044
6.576000,0.300000,2.827433,0.308714,2.849956
6.579000,0.300000,2.827433,0.308714,2.849691
6.582000,0.300000,2.827433,0.311654,2.849515
6.585000,0.300000,2.827433,0.308714,2.849427
6.588000,0.300000,2.827433,0.311654,2.849427
6.591000,0.300000,2.827433,0.296953,2.849339
6.594000,0.300000,2.827433,0.299893,2.849162
6.597000,0.300000,2.827433,0.302833,2.849074
6.600000,0.300000,2.827433,0.294013,2.848898
6.603000,0.300000,2.827433,0.296953,2.848986
6.606000,0.300000,2.827433,0.296953,2.848898
6.609000,0.300000,2.827433,0.305774,2.848721
6.612000,0.300000,2.827433,0.305774,2.848545
6.615000,0.300000,2.827433,0.305774,2.848545
6.618000,0.300000,2.827433,0.305774,2.848368
6.621000,0.300000,2.827433,0.302833,2.848104
6.624000,0.300000,2.827433,0.302833,2.847839
6.627000,0.300000,2.827433,0.308714,2.847575
6.630000,0.300000,2.827433,0.299893,2.847398
6.633000,0.300000,2.827433,0.302833,2.847134
6.636000,0.300000,2.827433,0.299893,2.846957
6.639000,0.300000,2.827433,0.302833,2.846516
6.642000,0.300000,2.827433,0.308714,2.846251
6.645000,0.300000,2.827433,0.308714,2.846163
6.648000,0.300000,2.827433,0.314594,2.846075
6.651000,0.300000,2.827433,0.308714,2.845987
6.654000,0.300000,2.827433,0.305774,2.845810
6.657000,0.300000,2.827433,0.302833,2.845546
6.660000,0.300000,2.827433,0.299893,2.845546
6.663000,0.300000,2.827433,0.296953,2.845281
6.666000,0.300000,2.827433,0.296953,2.845017
6.669000,0.300000,2.827433,0.299893,2.844840
6.672000,0.300000,2.827433,0.302833,2.844752
6.675000,0.300000,2.827433,0.302833,2.844664
6.678000,0.300000,2.827433,0.302833,2.844399
6.681000,0.300000,2.827433,0.302833,2.844135
6.684000,0.300000,2.827433,0.302833,2.844046
6.687000,0.300000,2.827433,0.305774,2.843870
6.690000,0.300000,2.827433,0.305774,2.843694
6.693000,0.300000,2.827433,0.299893,2.843341
6.696000,0.300000,2.827433,0.299893,2.843164
6.699000,0.300000,2.827433,0.296953,2.842900
6.702000,0.300000,2.827433,0.299893,2.842723
6.705000,0.300000,2.827433,0.299893,2.842723
6.708000,0.300000,2.827433,0.302833,2.842635
6.711000,0.300000,2.827433,0.294013,2.842459
6.714000,0.300000,2.827433,0.296953,2.842371
6.717000,0.300000,2.827433,0.294013,2.842371
6.720000,0.300000,2.827433,0.294013,2.842371
6.723000,0.300000,2.827433,0.294013,2.842371
6.726000,0.300000,2.827433,0.296953,2.842282
6.729000,0.300000,2.827433,0.296953,2.842194
6.732000,0.300000,2.827433,0.302833,2.842282
6.735000,0.300000,2.827433,0.302833,2.842371
6.738000,0.300000,2.827433,0.305774,2.842194
6.741000,0.300000,2.827433,0.302833,2.842106
6.744000,0.300000,2.827433,0.308714,2.842018
6.747000,0.300000,2.827433,0.305774,2.842018
6.750000,0.300000,2.827433,0.305774,2.841841
6.753000,0.300000,2.827433,0.299893,2.841665
6.756000,0.300000,2.827433,0.299893,2.841488
6.759000,0.300000,2.827433,0.302833,2.841577
6.762000,0.300000,2.827433,0.305774,2.841753
6.765000,0.300000,2.827433,0.302833,2.841841
6.768000,0.300000,2.827433,0.302833,2.841930
6.771000,0.300000,2.827433,0.296953,2.842018
6.774000,0.300000,2.827433,0.296953,2.842106
6.777000,0.300000,2.827433,0.296953,2.842371
6.780000,0.300000,2.827433,0.294013,2.842371
6.783000,0.300000,2.827433,0.294013,2.842371
6.786000,0.300000,2.827433,0.294013,2.842371
6.789000,0.300000,2.827433,0.291073,2.842459
6.792000,0.300000,2.827433,0.291073,2.842723
6.795000,0.300000,2.827433,0.291073,2.842812
6.798000,0.300000,2.827433,0.299893,2.842635
6.801000,0.300000,2.827433,0.299893,2.842635
6.804000,0.300000,2.827433,0.299893,2.842812
6.807000,0.300000,2.827433,0.305774,2.842812
6.810000,0.300000,2.827433,0.296953,2.842723
6.813000,0.300000,2.827433,0.296953,2.842635
6.816000,0.300000,2.827433,0.291073,2.842547
6.819000,0.300000,2.827433,0.296953,2.842635
6.822000,0.300000,2.827433,0.296953,2.842723
6.825000,0.300000,2.827433,0.294013,2.842723
6.828000,0.300000,2.827433,0.294013,2.842723
6.831000,0.300000,2.827433,0.296953,2.842988
6.834000,0.300000,2.827433,0.291073,2.843253
6.837000,0.300000,2.827433,0.296953,2.843517
6.840000,0.300000,2.827433,0.291073,2.843605
6.843000,0.300000,2.827433,0.288133,2.843605
6.846000,0.300000,2.827433,0.294013,2.843605
6.849000,0.300000,2.827433,0.288133,2.843605
6.852000,0.300000,2.827433,0.291073,2.843694
6.855000,0.300000,2.827433,0.288133,2.843517
6.858000,0.300000,2.827433,0.294013,2.843517
6.861000,0.300000,2.827433,0.294013,2.843517
6.864000,0.300000,2.827433,0.296953,2.843429
6.867000,0.300000,2.827433,0.296953,2.843517
6.870000,0.300000,2.827433,0.291073,2.843429
6.873000,0.300000,2.827433,0.291073,2.843164
6.876000,0.300000,2.827433,0.288133,2.842988
6.879000,0.300000,2.827433,0.291073,2.843076
6.882000,0.300000,2.827433,0.294013,2.843076
6.885000,0.300000,2.827433,0.291073,2.842988
6.888000,0.300000,2.827433,0.288133,2.842988
6.891000,0.300000,2.827433,0.294013,2.842988
6.894000,0.300000,2.827433,0.294013,2.843164
6.897000,0.300000,2.827433,0.299893,2.843164
6.900000,0.300000,2.827433,0.291073,2.843076
6.903000,0.300000,2.827433,0.296953,2.842812
6.906000,0.300000,2.827433,0.296953,2.842371
6.909000,0.300000,2.827433,0.291073,2.842282
6.912000,0.300000,2.827433,0.288133,2.842459
6.915000,0.300000,2.827433,0.288133,2.842282
6.918000,0.300000,2.827433,0.285193,2.842194
6.921000,0.300000,2.827433,0.294013,2.842194
6.924000,0.300000,2.827433,0.296953,2.842106
6.927000,0.300000,2.827433,0.296953,2.842018
6.930000,0.300000,2.827433,0.291073,2.841930
6.933000,0.300000,2.827433,0.288133,2.841577
6.936000,0.300000,2.827433,0.288133,2.841577
6.939000,0.300000,2.827433,0.291073,2.841488
6.942000,0.300000,2.827433,0.288133,2.841488
6.945000,0.300000,2.827433,0.285193,2.841224
6.948000,0.300000,2.827433,0.285193,2.841136
6.951000,0.300000,2.827433,0.282252,2.841136
6.954000,0.300000,2.827433,0.288133,2.841312
6.957000,0.300000,2.827433,0.291073,2.841400
6.960000,0.300000,2.827433,0.288133,2.841400
6.963000,0.300000,2.827433,0.291073,2.841136
6.966000,0.300000,2.827433,0.288133,2.840959
6.969000,0.300000,2.827433,0.285193,2.840871
6.972000,0.300000,2.827433,0.288133,2.840871
6.975000,0.300000,2.827433,0.288133,2.840871
6.978000,0.300000,2.827433,0.279312,2.840959
6.981000,0.300000,2.827433,0.294013,2.840783
6.984000,0.300000,2.827433,0.291073,2.840871
6.987000,0.300000,2.827433,0.296953,2.840783
6.990000,0.300000,2.827433,0.291073,2.840695
6.993000,0.300000,2.827433,0.288133,2.840518
6.996000,0.300000,2.827433,0.291073,2.840430
6.999000,0.300000,2.827433,0.291073,2.840165
7.002000,0.300000,1.570796,0.291073,2.840254
7.005000,0.300000,1.570796,0.288133,2.840254
7.008000,0.300000,1.570796,0.279312,2.840165
7.011000,0.300000,1.570796,0.282252,2.839989
7.014000,0.300000,1.570796,0.279312,2.839901
7.017000,0.300000,1.570796,0.273432,2.839989
7.020000,0.300000,1.570796,0.267552,2.839901
7.023000,0.300000,1.570796,0.261672,2.839813
7.026000,0.300000,1.570796,0.252851,2.839636
7.029000,0.300000,1.570796,0.244031,2.839372
7.032000,0.300000,1.570796,0.238151,2.839283
7.035000,0.300000,1.570796,0.238151,2.839019
7.038000,0.300000,1.570796,0.223450,2.838666
7.041000,0.300000,1.570796,0.214629,2.838225
7.044000,0.300000,1.570796,0.211689,2.837872
7.047000,0.300000,1.570796,0.205809,2.837519
7.050000,0.300000,1.570796,0.196989,2.837255
7.053000,0.300000,1.570796,0.199929,2.836902
7.056000,0.300000,1.570796,0.199929,2.836373
7.059000,0.300000,1.570796,0.199929,2.836020
7.062000,0.300000,1.570796,0.191108,2.835579
7.065000,0.300000,1.570796,0.191108,2.834961
7.068000,0.300000,1.570796,0.191108,2.834520
7.071000,0.300000,1.570796,0.191108,2.834079
7.074000,0.300000,1.570796,0.191108,2.833462
7.077000,0.300000,1.570796,0.196989,2.832845
7.080000,0.300000,1.570796,0.191108,2.832403
7.083000,0.300000,1.570796,0.188168,2.831874
7.086000,0.300000,1.570796,0.185228,2.831433
7.089000,0.300000,1.570796,0.188168,2.830904
7.092000,0.300000,1.570796,0.182288,2.830198
7.095000,0.300000,1.570796,0.179348,2.829581
7.098000,0.300000,1.570796,0.173468,2.828787
7.101000,0.300000,1.570796,0.167587,2.827993
7.104000,0.300000,1.570796,0.167587,2.827199
7.107000,0.300000,1.570796,0.164647,2.826494
7.110000,0.300000,1.570796,0.152887,2.825612
7.113000,0.300000,1.570796,0.149947,2.824642
7.116000,0.300000,1.570796,0.141126,2.823583
7.119000,0.300000,1.570796,0.132306,2.822436
7.122000,0.300000,1.570796,0.129366,2.821025
7.125000,0.300000,1.570796,0.117605,2.819614
7.128000,0.300000,1.570796,0.120545,2.818114
7.131000,0.300000,1.570796,0.111725,2.816703
7.134000,0.300000,1.570796,0.105845,2.815292
7.137000,0.300000,1.570796,0.102905,2.813616
7.140000,0.300000,1.570796,0.099964,2.812028
7.143000,0.300000,1.570796,0.097024,2.810176
7.146000,0.300000,1.570796,0.097024,2.808324
7.149000,0.300000,1.570796,0.094084,2.806383
7.152000,0.300000,1.570796,0.097024,2.804355
7.155000,0.300000,1.570796,0.094084,2.802414
7.158000,0.300000,1.570796,0.097024,2.800385
7.161000,0.300000,1.570796,0.091144,2.798357
7.164000,0.300000,1.570796,0.099964,2.796063
7.167000,0.300000,1.570796,0.099964,2.793947
7.170000,0.300000,1.570796,0.102905,2.791565
7.173000,0.300000,1.570796,0.102905,2.789184
7.176000,0.300000,1.570796,0.099964,2.787067
7.179000,0.300000,1.570796,0.099964,2.784773
7.182000,0.300000,1.570796,0.102905,2.782392
7.185000,0.300000,1.570796,0.091144,2.780187
7.188000,0.300000,1.570796,0.088204,2.777893
7.191000,0.300000,1.570796,0.094084,2.775424
7.194000,0.300000,1.570796,0.088204,2.772954
7.197000,0.300000,1.570796,0.091144,2.770220
7.200000,0.300000,1.570796,0.088204,2.767574
7.203000,0.300000,1.570796,0.088204,2.764928
7.206000,0.300000,1.570796,0.079384,2.762193
7.209000,0.300000,1.570796,0.076443,2.759371
7.212000,0.300000,1.570796,0.079384,2.756460
7.215000,0.300000,1.570796,0.076443,2.753461
7.218000,0.300000,1.570796,0.073503,2.750374
7.221000,0.300000,1.570796,0.076443,2.747199
7.224000,0.300000,1.570796,0.082324,2.743847
7.227000,0.300000,1.570796,0.076443,2.740495
7.230000,0.300000,1.570796,0.079384,2.737231
7.233000,0.300000,1.570796,0.079384,2.733968
7.236000,0.300000,1.570796,0.079384,2.730528
7.239000,0.300000,1.570796,0.076443,2.727000
7.242000,0.300000,1.570796,0.082324,2.723295
7.245000,0.300000,1.570796,0.085264,2.719502
7.248000,0.300000,1.570796,0.082324,2.715798
7.251000,0.300000,1.570796,0.085264,2.712182
7.254000,0.300000,1.570796,0.082324,2.708477
7.257000,0.300000,1.570796,0.088204,2.704772
7.260000,0.300000,1.570796,0.085264,2.700980
7.263000,0.300000,1.570796,0.082324,2.697099
7.266000,0.300000,1.570796,0.088204,2.693041
7.269000,0.300000,1.570796,0.088204,2.689160
7.272000,0.300000,1.570796,0.085264,2.685015
7.275000,0.300000,1.570796,0.088204,2.681134
7.278000,0.300000,1.570796,0.082324,2.677076
7.281000,0.300000,1.570796,0.082324,2.673195
7.284000,0.300000,1.570796,0.079384,2.669050
7.287000,0.300000,1.570796,0.082324,2.664816
7.290000,0.300000,1.570796,0.082324,2.660582
7.293000,0.300000,1.570796,0.082324,2.656349
7.296000,0.300000,1.570796,0.085264,2.652027
7.299000,0.300000,1.570796,0.085264,2.647705
7.302000,0.300000,1.570796,0.085264,2.643206
7.305000,0.300000,1.570796,0.088204,2.638796
7.308000,0.300000,1.570796,0.085264,2.634121
7.311000,0.300000,1.570796,0.088204,2.629535
7.314000,0.300000,1.570796,0.082324,2.624948
7.317000,0.300000,1.570796,0.088204,2.620361
7.320000,0.300000,1.570796,0.088204,2.615775
7.323000,0.300000,1.570796,0.091144,2.611276
7.326000,0.300000,1.570796,0.094084,2.606690
7.329000,0.300000,1.570796,0.085264,2.602015
7.332000,0.300000,1.570796,0.094084,2.597428
7.335000,0.300000,1.570796,0.088204,2.592842
7.338000,0.300000,1.570796,0.091144,2.588167
7.341000,0.300000,1.570796,0.094084,2.583580
7.344000,0.300000,1.570796,0.097024,2.578905
7.347000,0.300000,1.570796,0.099964,2.574319
7.350000,0.300000,1.570796,0.097024,2.569997
7.353000,0.300000,1.570796,0.094084,2.565410
7.356000,0.300000,1.570796,0.097024,2.560912
7.359000,0.300000,1.570796,0.094084,2.556149
7.362000,0.300000,1.570796,0.094084,2.551386
7.365000,0.300000,1.570796,0.097024,2.546711
7.368000,0.300000,1.570796,0.099964,2.542124
7.371000,0.300000,1.570796,0.091144,2.537626
7.374000,0.300000,1.570796,0.105845,2.532863
7.377000,0.300000,1.570796,0.099964,2.527924
7.380000,0.300000,1.570796,0.097024,2.523072
7.383000,0.300000,1.570796,0.097024,2.518221
7.386000,0.300000,1.570796,0.091144,2.513370
7.389000,0.300000,1.570796,0.094084,2.508607
7.392000,0.300000,1.570796,0.097024,2.503756
7.395000,0.300000,1.570796,0.102905,2.498905
7.398000,0.300000,1.570796,0.099964,2.494142
7.401000,0.300000,1.570796,0.102905,2.489290
7.404000,0.300000,1.570796,0.097024,2.484439
7.407000,0.300000,1.570796,0.099964,2.479853
7.410000,0.300000,1.570796,0.094084,2.475090
7.413000,0.300000,1.570796,0.097024,2.470591
7.416000,0.300000,1.570796,0.097024,2.465916
7.419000,0.300000,1.570796,0.097024,2.461418
7.422000,0.300000,1.570796,0.099964,2.456831
7.425000,0.300000,1.570796,0.099964,2.452068
7.428000,0.300000,1.570796,0.099964,2.447305
7.431000,0.300000,1.570796,0.105845,2.442542
7.434000,0.300000,1.570796,0.097024,2.437691
7.437000,0.300000,1.570796,0.099964,2.433104
7.440000,0.300000,1.570796,0.099964,2.428518
7.443000,0.300000,1.570796,0.102905,2.423667
7.446000,0.300000,1.570796,0.102905,2.418992
7.449000,0.300000,1.570796,0.097024,2.414317
7.452000,0.300000,1.570796,0.102905,2.409642
7.455000,0.300000,1.570796,0.097024,2.404791
7.458000,0.300000,1.570796,0.102905,2.399940
7.461000,0.300000,1.570796,0.105845,2.395177
7.464000,0.300000,1.570796,0.105845,2.390414
7.467000,0.300000,1.570796,0.105845,2.385651
7.470000,0.300000,1.570796,0.099964,2.380888
7.473000,0.300000,1.570796,0.105845,2.376125
7.476000,0.300000,1.570796,0.105845,2.371362
7.479000,0.300000,1.570796,0.114665,2.366334
7.482000,0.300000,1.570796,0.111725,2.361218
7.485000,0.300000,1.570796,0.105845,2.356455
7.488000,0.300000,1.570796,0.094084,2.351869
7.491000,0.300000,1.570796,0.099964,2.347106
7.494000,0.300000,1.570796,0.102905,2.342254
7.497000,0.300000,1.570796,0.102905,2.337403
7.500000,0.300000,1.570796,0.099964,2.332817
7.503000,0.300000,1.570796,0.108785,2.328142
7.506000,0.300000,1.570796,0.111725,2.323379
7.509000,0.300000,1.570796,0.114665,2.318704
7.512000,0.300000,1.570796,0.114665,2.314029
7.515000,0.300000,1.570796,0.111725,2.309266
7.518000,0.300000,1.570796,0.111725,2.304503
7.521000,0.300000,1.570796,0.105845,2.299740
7.524000,0.300000,1.570796,0.108785,2.294889
7.527000,0.300000,1.570796,0.105845,2.290126
7.530000,0.300000,1.570796,0.102905,2.285451
7.533000,0.300000,1.570796,0.102905,2.280776
7.536000,0.300000,1.570796,0.108785,2.276102
7.539000,0.300000,1.570796,0.108785,2.271427
7.542000,0.300000,1.570796,0.111725,2.266840
7.545000,0.300000,1.570796,0.111725,2.262254
7.548000,0.300000,1.570796,0.117605,2.257667
7.551000,0.300000,1.570796,0.117605,2.253257
7.554000,0.300000,1.570796,0.117605,2.248670
7.557000,0.300000,1.570796,0.117605,2.243907
7.560000,0.300000,1.570796,0.117605,2.239497
7.563000,0.300000,1.570796,0.111725,2.235087
7.566000,0.300000,1.570796,0.102905,2.231118
7.569000,0.300000,1.570796,0.123485,2.226707
7.572000,0.300000,1.570796,0.117605,2.222474
7.575000,0.300000,1.570796,0.117605,2.218063
7.578000,0.300000,1.570796,0.120545,2.213741
7.581000,0.300000,1.570796,0.120545,2.209419
7.584000,0.300000,1.570796,0.123485,2.205186
7.587000,0.300000,1.570796,0.126426,2.200864
7.590000,0.300000,1.570796,0.126426,2.196542
7.593000,0.300000,1.570796,0.129366,2.192484
7.596000,0.300000,1.570796,0.126426,2.188515
7.599000,0.300000,1.570796,0.129366,2.184458
7.602000,0.300000,1.570796,0.126426,2.180312
7.605000,0.300000,1.570796,0.126426,2.176167
7.608000,0.300000,1.570796,0.126426,2.172021
7.611000,0.300000,1.570796,0.126426,2.168052
7.614000,0.300000,1.570796,0.123485,2.163994
7.617000,0.300000,1.570796,0.120545,2.160202
7.620000,0.300000,1.570796,0.129366,2.156321
7.623000,0.300000,1.570796,0.129366,2.152440
7.626000,0.300000,1.570796,0.129366,2.148382
7.629000,0.300000,1.570796,0.132306,2.144237
7.632000,0.300000,1.570796,0.129366,2.140179
7.635000,0.300000,1.570796,0.135246,2.136122
7.638000,0.300000,1.570796,0.132306,2.132153
7.641000,0.300000,1.570796,0.132306,2.128184
7.644000,0.300000,1.570796,0.132306,2.124214
7.647000,0.300000,1.570796,0.129366,2.120333
7.650000,0.300000,1.570796,0.129366,2.116452
7.653000,0.300000,1.570796,0.135246,2.112395
7.656000,0.300000,1.570796,0.135246,2.108514
7.659000,0.300000,1.570796,0.132306,2.104545
7.662000,0.300000,1.570796,0.138186,2.100752
7.665000,0.300000,1.570796,0.132306,2.097136
7.668000,0.300000,1.570796,0.132306,2.093519
7.671000,0.300000,1.570796,0.135246,2.089815
7.674000,0.300000,1.570796,0.138186,2.086022
7.677000,0.300000,1.570796,0.135246,2.082141
7.680000,0.300000,1.570796,0.138186,2.078348
7.683000,0.300000,1.570796,0.135246,2.074644
7.686000,0.300000,1.570796,0.138186,2.071027
7.689000,0.300000,1.570796,0.141126,2.067323
7.692000,0.300000,1.570796,0.138186,2.063707
7.695000,0.300000,1.570796,0.138186,2.060090
7.698000,0.300000,1.570796,0.144066,2.056474
