1.700254,0.002851
1.688695,0.002591
1.679666,0.004114
1.640695,0.002567
1.634767,0.003715
1.625330,0.002985
1.619427,0.003006
1.608203,0.007781
1.601862,-0.002595
1.588233,0.000915
1.582271,0.001589
1.576940,0.001591
1.571660,0.001727
1.566432,0.001996
1.560756,0.003259
1.556148,0.002926
1.551098,0.003582
1.549802,0.005157
1.542070,0.003466
1.537609,0.003565
1.532730,0.004658
1.528749,0.004045
1.524774,0.003517
1.520460,0.004010
1.516193,0.004599
1.512286,0.004334
1.508118,0.005111
1.504260,0.005013
1.500419,0.004995
1.496597,0.005056
1.493813,0.004399
1.474226,0.006040
1.470666,0.005636
1.467099,0.005301
1.463526,0.005036
1.459904,0.005839
1.456266,0.008711
1.441903,0.002903
1.439227,0.005066
1.434860,0.005411
1.431295,0.005770
1.427609,0.005206
1.424042,0.005705
1.420317,0.005287
1.416753,0.005928
1.413755,0.005501
1.409216,0.005466
1.405657,0.006322
1.401592,0.005315
1.397751,0.005359
1.393893,0.005482
1.390020,0.005686
1.385798,0.005029
1.381881,0.005403
1.378007,0.005838
1.373682,0.005456
1.371326,0.005379
1.365332,0.005896
1.360905,0.005807
1.356902,0.006710
1.355185,0.004221
1.350322,0.005690
1.342918,0.006467
1.338338,0.006907
1.336948,0.005415
1.332157,0.004902
1.323828,0.004453
1.323333,0.007236
1.313333,0.008364
1.308015,0.003621
1.309165,0.007794
1.287320,0.013323
1.274635,0.006057
1.275187,0.008307
1.227920,0.005084
1.220482,0.004723
1.211396,0.006611
1.204239,0.004472
1.195422,0.004646
1.185310,0.003339
1.175031,0.002400
1.163105,0.004134
1.152678,0.001895
1.138006,0.002886
1.127430,0.003139
1.112899,0.002441
1.097840,0.002968
1.081304,0.002294
1.065041,0.001319
1.048271,0.001643
1.029078,0.000336
1.007447,-0.000121
0.983461,0.000266
0.957880,-0.000290
0.931612,-0.001462
0.901022,-0.002046
0.862241,-0.002834
0.817384,-0.006971
0.336932,-0.013315
0.336005,0.016219
0.315019,0.035435
0.372839,0.064504
0.381567,0.086474
0.389740,0.107982
0.395215,0.131291
0.374384,0.148668
0.361517,0.161068
0.351044,0.175235
0.297882,0.184361
0.304885,0.201615
0.289212,0.217589
0.273778,0.232421
0.253746,0.249911
0.235917,0.266103
0.194728,0.287357
0.203912,0.306006
0.193155,0.323553
0.171183,0.345209
0.131028,0.371186
0.008718,0.668845
0.041784,0.679166
0.048627,0.698504
0.049131,0.775902
-0.072621,1.636607
-0.029020,1.639462
-0.025025,1.694226
0.385920,2.018417
0.443003,1.973879
0.488620,1.966899
0.525151,1.973912
0.563533,1.972367
0.602999,1.965197
0.637669,1.973615
0.819530,1.967082
0.853802,1.973264
0.889892,1.964887
0.922964,1.979643
0.958665,1.969874
0.993042,1.973369
1.027629,1.973202
1.062144,1.973364
1.097140,1.974859
1.131484,1.963675
1.167457,2.011798
1.202723,2.011243
1.238064,2.011001
1.268352,1.955306
1.301446,1.942866
1.459615,2.063530
1.497007,2.042763
1.528684,2.017288
1.562535,2.019403
1.598867,2.014057
1.644138,2.038704
1.680134,2.027804
1.719371,2.027698
2.263398,1.977846
2.307277,1.969154
2.366177,1.979490
2.412980,1.971646
2.472715,1.979327
2.528243,1.979093
2.624778,2.033405
2.686198,2.033969
2.751531,2.036562
2.817547,2.037303
2.873611,2.024147
2.869389,1.575959
2.982594,1.612504
2.980602,1.554724
2.984889,1.496850
2.988974,1.446350
2.990857,1.395829
2.993318,1.346568
2.988544,1.294135
2.990313,1.246717
2.985666,1.196821
2.991388,1.153404
3.005136,1.114509
2.980198,1.057310
2.992006,1.018826
2.989173,0.974463
3.002093,0.937095
2.992704,0.891538
3.000213,0.852875
2.996479,0.810768
2.998526,0.771099
3.003769,0.728401
3.008946,0.690263
3.004613,0.654263
3.011320,0.616587
3.013287,0.578400
3.021379,0.541549
3.009016,0.501331
3.014236,0.460048
3.022030,0.423380
3.017745,0.389627
3.021197,0.352546
3.023930,0.315405
3.025127,0.273940
3.009353,0.235802
3.027809,0.203210
3.011650,0.166193
2.638748,0.135061
2.597406,0.107647
2.567307,0.077671
2.534905,0.051895
2.451466,0.033734
2.274429,0.029119
2.117257,0.026494
2.016128,0.022940
1.921166,0.022105
1.858473,0.016496
1.781852,0.018943
1.735181,0.014856
1.686267,0.015103
1.646709,0.012831
1.609748,0.012983
1.577174,0.014206
1.548169,0.014155
1.521755,0.013165
1.498698,0.012979
1.477167,0.011861
1.456780,0.011347
1.440003,0.011698
1.423062,0.010058
1.409100,0.011934
1.391231,0.009630
1.378906,0.009065
1.365894,0.009544
1.355417,0.010365
1.343860,0.008289
1.336738,0.010537
1.298459,0.009029
1.291382,0.010332
1.279413,0.005634
1.274040,0.007480
1.255165,0.003229
1.249204,0.007448
1.238302,0.004333
1.235353,0.005927
1.231509,0.008132
1.221727,0.005318
1.218522,0.006865
1.216328,0.007873
1.210051,0.006526
1.202155,0.005659
1.197570,0.005574
1.193073,0.005623
1.188559,0.005751
1.184138,0.006006
1.179723,0.006346
1.175689,0.005846
1.171718,0.005451
1.167386,0.006069
1.163159,0.006801
1.159210,0.006651
1.155332,0.006598
1.151437,0.006616
1.148214,0.003787
1.128906,0.006423
1.125291,0.005991
1.122494,0.005706
1.117915,0.006333
1.114300,0.006115
1.110526,0.010964
1.099594,-0.001054
1.096118,0.005078
1.092482,0.005282
1.088798,0.005561
1.085174,0.005907
1.081433,0.005330
1.077805,0.005818
1.073972,0.005399
1.071806,0.004753
1.066334,0.004776
1.062717,0.005552
1.058805,0.005445
1.054670,0.004439
1.050754,0.004485
1.046821,0.004612
1.042819,0.004839
1.038858,0.005132
1.034535,0.004571
1.032176,0.004397
1.026471,0.005612
1.022051,0.005335
1.017592,0.005159
1.013552,0.005977
1.008581,0.005110
1.004017,0.005247
0.999422,0.005492
0.994798,0.005845
0.992196,0.005065
0.984938,0.006038
0.979673,0.005902
0.974772,0.005613
0.971447,0.004281
0.964315,0.002028
0.963595,0.006310
0.928229,0.002062
0.931572,0.005782
0.926085,0.005449
0.878120,-0.008142
0.875135,0.003031
0.868462,0.001713
0.858488,0.001417
0.848839,0.000873
0.839951,-0.000565
0.830892,0.000057
0.818959,-0.000253
0.808144,-0.000228
0.795135,-0.002164
0.782839,-0.003201
0.767870,-0.003474
0.754949,-0.005070
0.736233,-0.004241
0.720433,-0.006429
0.700093,-0.008336
0.682252,-0.008236
0.353654,-0.017182
0.346823,-0.003347
0.331088,0.010293
0.321229,0.022107
0.305316,0.034792
0.379941,0.065514
0.381079,0.076845
0.389861,0.092413
0.393013,0.106877
0.396616,0.119620
0.395200,0.134913
0.377345,0.146006
0.328202,0.185565
0.317201,0.195509
0.306445,0.208286
0.294851,0.219070
0.281548,0.231753
0.268396,0.243565
0.255470,0.255840
0.241126,0.271535
0.227758,0.284947
0.213913,0.300515
0.197207,0.315697
0.175904,0.332377
0.159190,0.350415
0.140618,0.368138
0.118999,0.389247
0.098401,0.409221
0.073038,0.433462
0.047369,0.459064
0.022608,0.483237
0.004877,0.508568
0.005589,0.527998
0.000217,0.550112
0.003663,0.569064
0.004727,0.586680
0.000758,0.611788
0.004567,0.629036
0.004329,0.650899
0.004558,0.672848
0.035762,0.677716
0.053979,0.689334
0.054426,0.711425
0.044427,0.764356
0.004871,0.893686
0.000831,0.925465
0.002115,0.950502
-0.001785,0.984285
-0.007661,1.021195
-0.005910,1.052427
-0.008981,1.089516
-0.008113,1.120023
-0.004619,1.152501
0.024383,1.162929
-0.025735,1.383041
-0.011448,1.412801
-0.003933,1.453012
-0.008811,1.513147
-0.006995,1.560246
-0.007676,1.620625
-0.005736,1.679559
-0.004952,1.745230
-0.004391,1.815778
-0.009413,1.892805
-0.009486,1.975148
0.023494,1.996065
0.071227,1.985518
0.108156,1.996696
0.150974,1.993272
0.187493,2.003760
0.229364,1.999452
0.269986,2.007695
0.310879,2.002485
0.353081,1.990640
0.388591,1.999012
0.428027,1.990108
0.472642,1.959111
0.503280,1.983691
0.683848,1.966152
0.718685,1.966068
0.751922,1.977217
0.787195,1.969813
0.821582,1.973704
0.856207,1.971931
0.890535,1.973486
0.924723,1.973382
0.958797,1.958618
0.993676,1.973178
1.028040,1.969077
1.063104,1.977292
1.097894,1.975829
1.132259,1.971726
1.164353,1.951111
1.313819,1.989018
1.410629,1.940143
1.469117,2.009207
1.505755,2.015293
1.547810,2.010393
1.579646,2.000919
1.626021,2.017347
1.665125,2.012210
1.703088,2.003497
1.745886,2.004956
1.787891,2.002652
1.804678,1.950633
1.845527,1.946129
1.902392,1.968494
1.950327,1.972063
2.092103,1.969199
2.134905,1.958126
2.187714,1.959810
2.262161,1.988014
2.295891,1.968346
2.353686,1.963040
2.411224,1.969759
2.461272,1.958202
2.520725,1.955840
2.636021,2.009581
2.709987,2.015790
2.775666,2.010578
2.805564,1.835938
2.882367,1.537702
2.999375,1.558658
2.992878,1.498248
2.988641,1.440047
2.989019,1.385986
2.997413,1.338270
2.995850,1.279629
3.027228,0.953896
3.002561,0.900093
3.010188,0.857476
3.018692,0.816005
3.007265,0.768546
3.007248,0.725571
3.006503,0.682202
3.010740,0.640316
3.014028,0.599058
3.000852,0.554497
3.007414,0.514392
2.943912,0.464261
2.912997,0.421158
2.871293,0.377819
2.828001,0.331862
2.781189,0.296586
2.753058,0.254987
2.714964,0.218529
2.682167,0.183548
2.646707,0.149895
2.611645,0.118060
2.585967,0.086450
2.553734,0.056293
2.532566,0.022702
2.376153,0.009892
2.161742,0.006045
1.994766,0.006347
1.885453,0.002975
1.769275,0.003667
1.689183,0.003155
1.622065,0.002638
1.560184,0.003744
1.508769,0.002708
1.467579,0.002004
1.427600,0.002647
1.395401,0.002065
1.365449,-0.000218
1.334656,0.001451
1.310532,0.001451
1.291907,0.001840
1.267817,0.000647
1.250072,0.001349
1.231205,0.000413
1.215513,-0.000556
1.199525,0.000275
1.184967,-0.000035
1.172640,0.001443
1.160446,0.001583
1.149957,0.000918
1.138364,0.000719
1.127268,-0.000160
1.120447,-0.003443
1.093477,0.002829
1.081583,-0.003152
1.076153,-0.001346
1.066330,-0.001995
1.053953,-0.000528
1.038575,-0.003294
1.035504,-0.000561
1.031354,0.000224
1.020293,0.000195
1.021838,-0.002377
1.011316,-0.001648
1.006620,-0.001968
1.001438,-0.001319
0.997621,0.000104
0.993485,-0.000806
0.986928,0.000572
0.987688,-0.001279
0.978710,-0.000732
0.974285,-0.000307
0.971564,0.000814
0.965891,-0.000111
0.961889,-0.000355
0.957566,0.000429
0.953668,0.000372
0.949734,0.000381
0.945819,0.000470
0.943998,0.001085
0.922906,0.002664
0.919482,0.000310
0.915742,0.001009
0.912069,0.000782
0.908393,0.000626
0.904751,0.000542
0.901124,0.006528
0.891273,-0.007175
0.886361,0.000181
0.882678,0.000523
0.879002,0.000936
0.875194,0.000430
0.871573,0.000980
0.867729,0.000624
0.863861,0.000347
0.860185,0.001124
0.856054,0.000029
0.852175,-0.000023
0.848222,0.000019
0.844252,0.000143
0.840266,0.000349
0.836267,0.000639
0.832310,0.000993
0.828289,0.001450
0.823878,0.001068
0.819424,0.000787
0.814568,-0.000326
0.815348,0.001516
0.805892,-0.000590
0.806339,0.001426
0.799613,0.000430
0.792501,0.002125
0.787314,0.001721
0.782607,0.002293
0.777933,0.002941
0.772619,0.002913
0.767258,0.003022
0.761047,0.003877
0.756408,0.003657
0.750926,0.004185
0.744766,0.004093
0.720450,0.000411
0.711637,0.003489
0.710816,0.002898
0.662126,-0.010331
0.658875,0.000042
0.652154,-0.001078
0.642894,-0.002088
0.632671,0.000091
0.622426,-0.000940
0.611240,-0.002231
0.600399,-0.003922
0.588181,-0.003294
0.574155,-0.003281
0.559590,-0.002040
0.544896,-0.002307
0.530044,-0.004192
0.520079,-0.000073
0.512457,0.006468
0.506605,0.011986
0.500309,0.016332
0.493867,0.023907
0.487031,0.030287
0.480247,0.036988
0.472299,0.044517
0.466357,0.049733
0.458926,0.056755
0.451884,0.063019
0.444929,0.069485
0.436842,0.076940
0.429850,0.084882
0.423210,0.091995
0.414114,0.102163
0.405942,0.108329
0.398506,0.117088
0.389099,0.126986
0.386945,0.128123
0.378753,0.138560
0.368969,0.146815
0.358315,0.155377
0.349744,0.165555
0.339437,0.173518
0.001055,1.346273
0.000337,1.351914
0.000955,1.360576
0.001329,1.364707
0.002271,1.373308
0.001123,1.379885
0.001107,1.386458
0.000814,1.390756
0.001136,1.398009
0.001166,1.403179
0.000957,1.411426
0.000216,1.416845
0.001719,1.426401
0.002178,1.431604
0.001744,1.437048
0.000959,1.444387
0.001505,1.452106
0.000466,1.458009
0.001362,1.465898
0.000857,1.472613
0.000850,1.480222
0.000641,1.487074
0.000777,1.496704
0.000879,1.503631
0.002789,1.511610
0.001498,1.519672
0.002056,1.528711
0.001168,1.536978
0.000781,1.543958
0.001052,1.551799
0.001607,1.561638
0.000629,1.570743
0.001974,1.579439
0.001195,1.590058
-0.001203,1.641673
0.001794,1.653665
0.000784,1.664109
0.002346,1.676940
-0.000184,1.689754
-0.000703,1.704273
0.004963,1.710682
-0.004875,1.801396
-0.000547,1.814332
-0.001873,1.831647
0.000121,1.852181
-0.000707,1.872999
-0.000613,1.896511
0.000462,1.916865
-0.001382,1.943397
-0.000433,1.970076
-0.002964,2.001441
0.012486,2.002422
0.027428,2.003966
0.043388,2.002382
0.059304,2.000492
0.075415,2.001611
0.090124,2.000796
0.104379,2.000611
0.117637,1.998777
0.133148,1.998472
0.148130,1.999772
0.159550,2.001876
0.174833,2.000612
0.186576,2.001315
0.201057,2.002382
0.213182,2.000673
0.227244,2.003141
0.293428,1.998709
0.304339,2.002349
0.317130,2.002864
0.331216,2.003150
0.342602,2.003164
0.355209,2.002955
0.367810,2.002508
0.382136,2.002715
0.391838,2.002002
0.404706,2.001844
0.417632,2.003447
0.431707,2.001622
0.444777,2.001682
0.451426,1.950826
0.505861,1.987980
0.516554,1.972695
0.530723,1.970660
0.543057,1.972054
0.555875,1.969914
0.569709,1.970336
0.582588,1.971935
0.598034,1.971210
0.610351,1.970406
0.625349,1.971473
0.640608,1.968820
0.654036,1.968963
0.669360,1.969022
0.685302,1.973006
0.701834,1.970676
0.717531,1.969628
0.732485,1.973431
0.751465,1.973288
0.770877,1.976065
0.821514,1.969349
0.839055,1.969696
0.857948,1.971228
0.879088,1.971875
0.901849,1.970702
0.919903,1.971974
0.942339,1.968867
0.965612,1.968607
0.989893,1.971159
1.014375,1.973131
1.033786,1.963963
1.148378,1.993252
1.154547,1.972730
1.233000,2.010175
1.270837,2.011213
1.285324,1.994344
1.286988,1.968904
1.291061,1.942626
1.341227,1.951128
1.427657,1.948322
1.576733,2.005268
1.633197,2.007729
1.704046,2.011842
1.762851,2.007492
1.837469,2.008123
1.817915,1.965619
1.861237,1.950044
1.982521,1.966949
2.029098,1.948116
2.130941,1.951140
2.234702,1.946712
2.372409,1.948689
2.927013,2.015886
3.005652,1.982468
3.006837,1.929051
3.001720,1.511677
2.997668,1.460485
3.006628,1.409920
3.001633,1.358164
2.983645,1.307506
3.000686,1.256522
3.010732,1.204907
2.999835,1.154469
2.996956,1.103629
2.887611,1.063192
3.015876,0.734492
3.008657,0.681559
2.998659,0.629957
3.002981,0.573867
3.012896,0.515568
2.978767,0.470574
2.915564,0.436430
2.876158,0.394647
2.848497,0.350033
2.816365,0.307661
2.772534,0.270950
2.738211,0.230948
2.698749,0.194038
2.647715,0.162981
2.616154,0.123811
2.583824,0.085202
2.542825,0.051483
2.510295,0.014316
2.416784,0.015299
2.329535,0.016659
2.254650,0.012916
2.178690,0.005781
2.107448,0.005099
2.043580,0.000613
1.797028,0.001331
1.736119,0.000508
1.675626,0.008536
1.627816,0.006189
1.588913,-0.004672
1.531726,0.006624
1.492737,-0.001132
1.449805,-0.002182
1.405383,0.000254
1.368405,-0.005911
1.316511,0.010035
1.231757,-0.033173
1.172440,-0.004638
1.139084,-0.007445
1.101569,-0.002749
1.070203,-0.006550
1.038123,-0.008960
0.998141,0.006565
0.973588,-0.007599
0.942179,-0.007810
0.911780,-0.008066
0.878252,-0.009006
0.846235,0.006341
0.817857,-0.005259
0.787776,-0.000910
0.757656,0.003974
0.732807,-0.005713
0.596324,-0.006069
0.569080,-0.001912
0.542522,0.000836
0.516968,-0.004862
0.484785,0.024420
0.456781,0.051701
0.430959,0.066609
0.405027,0.091003
0.379898,0.130920
0.356235,0.155327
0.331435,0.180199
0.309550,0.197532
0.288768,0.220260
0.268553,0.240373
0.250845,0.280768
0.173353,0.309310
0.158089,0.348455
0.142132,0.365783
0.125845,0.380490
0.110794,0.397339
0.093772,0.413013
0.079031,0.427450
0.065874,0.439676
0.050682,0.457066
0.036677,0.470255
0.023522,0.485622
0.008519,0.499941
-0.002025,0.513926
0.056756,0.705280
0.055206,0.793826
0.053706,0.820774
0.041944,0.822855
0.032960,0.824677
0.016311,0.824371
0.001088,0.817520
-0.000220,0.836430
-0.002450,0.857510
-0.002007,0.877009
-0.002138,0.964119
-0.000736,0.977893
-0.001204,0.992324
-0.001871,1.005851
-0.000070,1.017040
0.000963,1.035250
-0.002110,1.087132
-0.000518,1.096996
-0.001436,1.109062
-0.000455,1.116748
-0.001632,1.128150
-0.001996,1.136657
-0.000426,1.146100
-0.000521,1.152585
-0.000695,1.161625
-0.000994,1.171337
-0.000384,1.179541
-0.000171,1.186488
-0.000112,1.194097
0.000364,1.201002
0.000197,1.209984
-0.000614,1.215275
-0.000181,1.226770
0.000967,1.233332
-0.000095,1.240783
0.000506,1.246372
0.000540,1.254732
-0.000406,1.258973
0.000620,1.269052
0.000583,1.274949
0.000421,1.282349
0.000615,1.288210
0.000915,1.294018
0.000248,1.300451
0.001591,1.308527
0.001275,1.313557
0.000908,1.322208
0.000811,1.326343
0.000763,1.333483
0.000833,1.339201
